morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ikum,http://www.vodafone-stiftung.de/content/programme/vodafone_chancen/presse/stipendiatenportraits/subcontent/portrait_jakob_henning/index.1154.html,468d4b48c23ff5f533bfbb2b200b3ad38e84,70,Praktikum,Praktikum,_,,
-ikum,http://www.manfred-gebhard.de/ForumsarchivA196.htm,15a0af53ae991bdffe1fb1543505e5c4b0dd,944,Millionenpublikum,Millionenpublikum,Million_+en_Publikum,Million,Publikum
-ikum,http://www.regierung.oberfranken.bayern.de/gesundheit_verbraucherschutz/gesundheit/berufsrecht_nicht_akad_heilberufe.php,1a380f40e72911ee254663596b812c6e9b3b,14,Praktikum,Praktikum,_,,
-ikum,http://tradition.schalke04.de/de/portraet/mythos/start-in-der-bundesliga/page/53----.html,84848211d6b1b50674031e78eaeaa7bf67ab,63,Publikum,Publikum,_,,
-ikum,http://www.unendlich-viel-energie.de/de/panorama/detailansicht/article/141/unterhaltsame-internet-videos-zu-erneuerbaren-energien.html,84f5aa1107fa9ddd89fa2fd8a802a38c8f9c,5,Publikum,Publikum,_,,
-ikum,http://www.berlinerfestspiele.de/de_1/aktuell/festivals/11_gropiusbau/mgb_rueckblick/mgb_rueckblick_ausstellungen/mgb_rueckblick_ausst_2008/mgb08_aus-archiv_ProgrammlisteDetailSeite_8923.php,f65af3640204bbba5c1b82ff45d3266bec25,10,Panoptikum,Panoptikum,_,,
-ikum,http://www.erlebnistage.de/specials.html,5c819c1c11c79e0be363b0253ba6b5fa15ae,15,Praktikum,Praktikum,_,,
-ikum,http://www.hochschulreform-sachsen.de/fair-statt-prekaer.html,b96ac2fb4da0f815a6a3ed8caa9fe35e4b4a,7,Praktika,Praktikum,_,,
-ikum,http://www.kreiskrankenhaus-schoenebeck.de/aktuelles/presse-mitteilungen.html,c0fc196f458b64e7295861d113c1c4cbcbb2,42,Klinikums,Klinikum,_,,
-ikum,http://www.dsc-99.de/index.php?id=news-lesen%26no_cache=1%26tx_ttnews%5Bpointer%5D=30%26tx_ttnews%5Btt_news%5D=493%26tx_ttnews%5BbackPid%5D=146%26cHash=b24c702e55de8978d5591b434d886351,b0380eeec161854fe135c536feb48e8cc0de,23,Publikum,Publikum,_,,
-ikum,http://www.stiftung-adam-von-trott.de/news_2008/index.php,dc5742932c01642d8dd0f40f2606bfc1c4e6,31,Publikum,Publikum,_,,
-ikum,http://www.textezurkunst.de/82/troubling-research-performing-knowledge-arts-akade,f00f6a9418e554b9a6c3428f0d456450d28b,18,Charakteristika,Charakteristikum,_,,
-ikum,http://www.gerryjansen.de/theater/stuecke/NichtohnemeinenDoktor/index.htm,4d813a4cf198e4007cb06418e090b2254f3a,10,Publikum,Publikum,_,,
-ikum,http://www2.i-med.ac.at/pharmakologie/info/info1-4.html,97a411be8e32ef367cd85e4f87df98dc80b7,86,Antiepileptikum,Antiepileptikum,_,,
-ikum,http://www.habichtswaldklinik.de/Onkologie/Chemotherapie_Hochdosis_und_Transplantation.html,dc7cb39c1da7d6b10715f418cc85ca13108f,7,Antibiotika,Antibiotikum,_,,
-ikum,http://www.hospizgemeinschaft-mittelrhein.de/html/presse.html,3fe5f1a3eef241376f2a8deef19c8c7e2e1c,163,Publikum,Publikum,_,,
-ikum,http://www.jede-stunde.de/berichte/renft111111/renft.htm,30be712857d92fee7096e3d7b7e2a968e5b4,61,Publikum,Publikum,_,,
-ikum,http://www.vergleich-versandapotheke.de/umckaloabo,70bd4738d1c423bdf92787cae77184e80454,6,Antibiotika,Antibiotikum,_,,
-ikum,http://www.kailuley.de/tagebuch/tagebuch2006/11032006.html,c5c6b2eb3080a4789aced107742ae86be272,18,Publikum,Publikum,_,,
-ikum,http://www.osthessen-sport.de/seite/2/bereich/wasserball.html,51dab0f86ce3b45042ac1f91f327c3209315,23,Publikum,Publikum,_,,
-ikum,http://abz-kerpen.de/?p=2358,f138f7f58567626d6bfcac3bc381f77d099c,7,Praktikum,Praktikum,_,,
-ikum,http://www.edition-musik-suedost.de/html/novacek_rudolf.html,0fc3d456b4d56cc0389a66b85574f535b8c0,83,Musikpublikums,Musikpublikum,Musik_Publikum,Musik,Publikum
-ikum,http://www.left-action.de/archiv/verstaerker/d10_s.htm,76339ab4e2af3d0970c05ae40e416744daad,563,Publikum,Publikum,_,,
-ikum,http://www.coelze.de,7ac45c765de0669c0f535d62b0e68c89bc9d,32,Publikum,Publikum,_,,
-ikum,http://www.sommerszene.de/2011/11_k_n_n_theater.htm,ef680730a649dc2c844addab7b10a25bcfc5,10,Publikum,Publikum,_,,
-ikum,http://www.dock11-berlin.de/pressschlafen.html,7b21a2210f454e032ed4c186aae64efe53dd,4,Publikum,Publikum,_,,
-ikum,http://www.populario.de/content/view/205/164,91ce945e245f0c42d929b174b3001c36e8fe,26,Publikum,Publikum,_,,
-ikum,http://www.chemgapedia.de/vsengine/glossary/de/bacitracin.glos.html,6dad4b0b2cf69106fcda52270a2382f7933c,8,Antibiotika,Antibiotikum,_,,
-ikum,http://www.egotrip.de/theater/09/0910_gretchen.html,e7c299d8666dbe052a0eeb074f585c204f60,32,Publikum,Publikum,_,,
-ikum,http://lokalmagazin.wueste-welle.de/2010/09/03/nachrichten-vom-01-09-10,d5f8095d22b2448abacfd4779560cad9547e,34,Uni-Klinikum,Uni-Klinikum,Uni_--_Klinikum,Uni,Klinikum
-ikum,http://www.high-tech-gruenderfonds.de/portfolio/exits,392328ffe7ee8bd49d29f47edb0ea92d4820,18,Publikum,Publikum,_,,
-ikum,"http://www.weil-am-rhein.de/pb/musikschule,Lde/Startseite/Unterricht/Instrumental_+und+Vokalunterricht.html",3cf44312b1fba92d528aaacf9a64b9161532,133,Publikum,Publikum,_,,
-ikum,http://www.mimed.mw.tum.de/teaching/praktika/egr,2a1a67244a12416f2456126267b98b077c2c,13,Blockpraktikums,Blockpraktikum,Block_Praktikum,Block,Praktikum
-ikum,http://www.politik-kommunikation.de/node/13628,50b6350b022fc66584fab4fec26c8b928bde,47,Publikum,Publikum,_,,
-ikum,http://forum.kochen-und-geniessen.de/koch-club-f1/eingemachtes-t501-s15.html,1e0ac8b845be79af7d5c3b595dfbe6e64d96,61,Basilikum,Basilikum,_,,
-ikum,http://veit-feger.homepage.t-online.de/brmus.htm,6ec6b3e3427b59a39ff72fcafd668f7cfd76,6,Publikums,Publikum,_,,
-ikum,http://www.metalstorm.de/content/live/live.php?id=71,039c9a5a7443f37f5cd9da4464074e330917,31,Publikum,Publikum,_,,
-ikum,http://www.ok-korridor.de/html/body_beobachtet_1.html,f580b99853f9956e647f7b952b21a5917100,494,Praktikums,Praktikum,_,,
-ikum,http://www.nexave.de/forum/10694-palm-medizin-thread-zum-austausch_9.html,0172dc3bcb762f938e053fd10086796c95cc,42,Antibiotika,Antibiotikum,_,,
-ikum,http://foren4vet.de/forum/archive/index.php/t-10500.html,1311b91e819e25650609c02e87304ab71de9,92,Praktikum,Praktikum,_,,
-ikum,http://www.compassio.de/haus-caspar/aktuelles/aktuelles/hochbeete-april-2011.html,72f273b12dd5aa3b7f6fa7a3921367db9acb,20,Basilikum,Basilikum,_,,
-ikum,http://www.polizei.sachsen.de/de/MI_2013_21865.htm,e0bb2d7ba898484f2ff8296e1759012e7284,43,Klinikum,Klinikum,_,,
-ikum,http://gwi-boell.de/web/denkraeume-fachtagung-maennerleiber-koerperlichkeit-dokumentation-4137.html,9c1d573cb18417c9ece7adc1a7763447be28,1,Politikum,Politikum,_,,
-ikum,http://www.fachkommunikation.hs-magdeburg.de/medien/cms/index.php?id=542%26L=0,20c00f1f7ef9515b22cdc812007f1b039501,5,Praktikums,Praktikum,_,,
-ikum,http://www.panschi.de/index.php/page/23,fd97ff48d8f6044d6eadef7b4f3217a60d19,88,Publikum,Publikum,_,,
-ikum,http://www.karl-may-filme.de/filme/km-74.html,976d93fb2f8d20084cb967414393177567f1,38,Publikum,Publikum,_,,
-ikum,http://www.badminton.de/Vorberichte.2014.0.html,314db5af61ac446f30cc6637f135bf37f509,347,Publikum,Publikum,_,,
-ikum,http://forum.deine-tierwelt.de/archive/index.php/t-2486.html,24f3f75b4d51dcd9691de7980b082ad2c9da,103,antibiotika,Antibiotikum,_,,
-ikum,http://buchrezicenter.filmbesprechungen.de/2009/10/17,5b816b3c272b6370d7fe8e3e3368e1b59b2e,145,Publikum,Publikum,_,,
-ikum,http://www.akneforum.de/archive/index.php/t-2949.html,cefce9da8381b75714d8fcecde7daa9bb7e3,164,Antibiotika,Antibiotikum,_,,
-ikum,http://www.scienceblogs.de/medlog/2008/04/neuroleptika-verschlimmern-alzheimer.php,ba1cfe1df88f8f9f56755e669a14e6821d5f,23,Neuroleptika,Neuroleptikum,_,,
-ikum,http://www.e-geography.de/module/entw_grund/html/theorie_3.htm,702530d950174b629adcc293fe9dcb5e33d0,7,Charakteristika,Charakteristikum,_,,
-ikum,http://www.telekom-streetgigs.de/de/page/77/72id/3555/pressemitteilungen-detailansicht.html,ced3ee2f83ed23828920498964c49342065c,11,Publikum,Publikum,_,,
-ikum,http://www.math.uni-potsdam.de/prof/o_didaktik/ab/BP?neu=1,4150f2b19bf1b800bc8a515e3425dc91299f,2,Praktikums,Praktikum,_,,
-ikum,http://www.rencontres.de/Berufschancen.200.0.html,ed02dd7756d8cf8f1c2cc7e868e27c1381eb,393,Praktikum,Praktikum,_,,
-ikum,http://www.robertbeltran.de/rbuk2000dt.html,e5acbd19e0637b997932f919bb4dcdf75be0,10,Publikum,Publikum,_,,
-ikum,http://www.reticon.de/nachrichten/american-idol-generation-doof_2133.html,9aa4f730a3c4aac0d814239839b5fa1321a7,18,Praktikum,Praktikum,_,,
-ikum,http://www.brasilienportal.ch/kultur/karneval/karneval-kuriosum,08090af39ca8f27d23312411eb79a2980129,53,Publikum,Publikum,_,,
-ikum,http://www.psychiatrie-erfahrene-nrw.de/aakurz1.html,88b154f4eeeba43d5315044b78f56a609467,6,Neuroleptika,Neuroleptikum,_,,
-ikum,http://www.sanktgeorg.de/1571.html?%26F=0index.php,cc3da53b15e7d8e1d9abd8deec80a907199f,34,Klinikums,Klinikum,_,,
-ikum,http://www.villa-fledermaus.de/kulturjournal/k-ziel.htm,ddf4fe4367f897cc00ad18320efc54256e4f,4,Publikum,Publikum,_,,
-ikum,http://www.amev-online.de/IM/DE/VermessungsKatasterverwaltung/Ausbildung/Praktika/Praktikum_node.html,15bec02f5cc8782652bf7759b9f5afa52ccc,4,Praktikum,Praktikum,_,,
-ikum,http://www.regine-koelpin.de/318329.html,69049652990dbc87a85cf5386f1bc657dfa1,23,Publikum,Publikum,_,,
-ikum,http://www.kulturteil.ch/2011/aasfresserei,62eb4a6ceb7445f08d1ddda1d2d459965f6f,44,Publikum,Publikum,_,,
-ikum,http://www.ines-mietzsch.de/41903/334501.html,fd02d0d910ebe2b3c8f87e09fc6be706047e,21,Publikum,Publikum,_,,
-ikum,http://www.kliniken-oal-kf.de/verwaltung/aktuelles/news/2009/09-12-11.htm,2f975dd5984f60be2abe5e7a63ce3ec49a15,18,Klinikum,Klinikum,_,,
-ikum,http://www.dokfest-muenchen.de/news_view_web.php?nid=182,974c2057ebd76d21da550f4afae674ad3c1e,2,Publikum,Publikum,_,,
-ikum,http://www.arznei-telegramm.de/html/2003_01/0301013_02.html,74e4dc139e7aabfcc4a6e04a62ce5038cb21,10,Antibiotika,Antibiotikum,_,,
-ikum,http://suche.deine-tierwelt.de/foren/Ausf%E4lle.html,e0a437bd183d15ba2b8deadc5a68c333b703,56,Praktikum,Praktikum,_,,
-ikum,http://www.remember-kiel.de/pressestimmen/pressestimmen_cr.html,566beee5e17329466f491091ad002bca2423,60,Publikum,Publikum,_,,
-ikum,http://www.zeitreisealbum.de/berichte/rockharz11.php,1967737e2f8b7a3f51c886e08cf029b5d6f7,9,Publikum,Publikum,_,,
-ikum,http://www.barana.de/praktikum-milchwirtschaftliche-laborantin.php,af677e50d3b8169fc229662a3f557be2a4ee,1,Praktikum,Praktikum,_,,
-ikum,http://www.proka.de/extras/bayern/org_ku/kiem/kiem.htm,910e4cfc49332935ebb9a2ed327aa6083a47,18,Publikum,Publikum,_,,
-ikum,"http://www.comma-store.de/Career/COMPANY_CAREER,default,pg.html",8067c6ba4cff2c6945c0066b389e7ecd7f38,77,Praktikum,Praktikum,_,,
-ikum,http://www.hallo-pferd.de/pferde-forum/foto-box-f16/unser-zweiter-wachhund--t797.html,2c4f34714765da239132f7ac9a2ccb188c4a,62,antibiotikum,Antibiotikum,_,,
-ikum,http://www.sonneborn-medien.de/service/faq-und-tipps.html,c13737d5096957f504b2a0f856ed68f95a36,6,Publikum,Publikum,_,,
-ikum,http://www.dashaustierforum.de/katzen-gesundheit/pilz-auf-der-pfote-t38496.html,fe04a9f15d94424f16410031ade528ff0fff,38,Antibiotika,Antibiotikum,_,,
-ikum,http://www.rollingstone.de/das-archiv/article193222/print/rockpalast-der-dauerbrenner.html,bf9c0ffa7c1d5eb30d619a62e6b2ebe6d7ef,26,Publikum,Publikum,_,,
-ikum,http://www.hessischer-literaturrat.de/mitglieder/zentrum_fuer_junge_literatur/content_details.html,8173217e58d9f303dd6b3ab1ea2e33b369f0,13,Publikum,Publikum,_,,
-ikum,http://www.race-report.de/News/2009/index2009.html,fe2bf70ac8c87faf3fb82cc438c1fe7a13a7,290,Publikum,Publikum,_,,
-ikum,http://www.bewerbung-forum.de/forum/bewerbung-als-sachbearbeiterin-verwaltung-t45522.html,191d7f65df5d4e89936696a97c8151912101,14,Praktikum,Praktikum,_,,
-ikum,http://www.reitschule.ch/reitschule/mediengruppe/Medienspiegel/12-04-30_05-06-MS.html,96248a20ffd8218e9bbe0ac8b571933c8bad,333,Publikum,Publikum,_,,
-ikum,http://www.seaports.de/pressearchiv/archiv/nhv040906-Hafentag%20Leer.htm,08a6e72426d74164e119e38bd6ecbda62573,16,Publikum,Publikum,_,,
-ikum,http://blogs.taz.de/prinzenbad/kategorie/alles-ausser-schwimmen,e6c7075982130293d279966264e4e6ea5f49,17,Publikums,Publikum,_,,
-ikum,http://www.klassik-in-berlin.de/seiten/nachlese/2011-de/orpheus-sto-111216-de.html,efc69fa86bf9ceb3a82b3617af044d03b984,19,Publikums,Publikum,_,,
-ikum,http://www.freiburg-schwarzwald.de/littenweiler/scfreiburg.htm,5b98654f12cf48659b747c51f64f2870b2ba,249,Publikum,Publikum,_,,
-ikum,http://gamersplatform.de/category/allgemein/blog-allgemein,c53981c7cb84bb72bbc9880cf69f25d353bd,3,Publikum,Publikum,_,,
-ikum,http://www.luise-berlin.de/bms/bmstxt01/0103gesc.htm,6c92da759b708cc80ec574307566891678fe,6,Publikum,Publikum,_,,
-ikum,http://www.aegypten-urlauber.de/forum/hotels-in-hurghada-t1651.html,bda2e58934068e4e64615a21100ee3b2eabe,20,Publikum,Publikum,_,,
-ikum,http://mediaresearch.orf.at/c_links/chronik/chronik11.htm,598bbc04b5e33d060979da187c12a5ffcbdc,35,Publikum,Publikum,_,,
-ikum,http://www.max-wissen.de/Aktuell/archiv.html,b3985482b8eb61064ec47a13ea877defa0b5,52,Antibiotika,Antibiotikum,_,,
-ikum,http://www.gegenwind-whv.de/a20403.htm,64944f673fddc81d65a88823a915de4eaed6,29,Publikum,Publikum,_,,
-ikum,http://www.rockpalastarchiv.de/l1.html,53830d5cc50e0275345b2fe038ceedf2dfaa,22,Publikum,Publikum,_,,
-ikum,http://www.bottrop.de/stadtleben/stadtentwicklung/berliner_platz/091130_Extrabreit-Luxuslaerm.php,0e43ee1991577a66d4147e84495aaa94037a,24,Publikum,Publikum,_,,
-ikum,http://www.ecareer.de/berufe/baumarktfachberater.html,5cf4bfc88b3543270f8e5d10ecf6b313caec,22,Praktikum,Praktikum,_,,
-ikum,http://www.handjive.de/guestlog.htm,6f59e4e652d4a05ad130f214f2160ad6d70b,80,Publikum,Publikum,_,,
-ikum,http://5tc1.de/giesecke/werke8.htm,451c82da2fda7745529d180daecfe95a4253,83,Praktika,Praktikum,_,,
-ikum,http://www.ghs-alfter.de/Schulprogramm.html,afd5397c691cbfdb1ff13dff454782f9965d,28,Praktika,Praktikum,_,,
-ikum,http://www.rocktimes.de/gesamt/e/events/go_music11/kleve11.html,3ac734cecc34f33b8d4bcf3c165f4afd3abf,18,Publikum,Publikum,_,,
-ikum,http://www.backstage7.de/artist1/harris/harris.htm,26b2767127ddcf60cc48c720abd5d0ee7867,20,Publikum,Publikum,_,,
-ikum,http://www.arnecke.de/biographie/interview_dwz.htm,7d3f5e8750993a723aa4cf1b8cccd01c7ced,27,Publikum,Publikum,_,,
-ikum,http://www.imagine-the-blue-sky.de/Ownlong/Spiegel/31Spiegel.html,fb4425f2e54d70fe08582ad250f509e1110d,4,Publikums,Publikum,_,,
-ikum,http://www.globus-film.de/GFilme/html/body_schatz_der_vom_himmel_fiel.htm,909e720fe475815d822c429ad435c4c30311,8,Publikum,Publikum,_,,
-ikum,http://www.dvdboard.de/forum/archive/index.php/t-72968.html,e8ed48394cbd23aade0a025c20a3e0520a75,113,Publikum,Publikum,_,,
-ikum,http://www.bombentrichter.de/archive/index.php/t-14082.html,abfb30c65dca2ad3dbb06decee8d3b87422c,14,Praktikum,Praktikum,_,,
-ikum,http://www.theater-schwedt.de/idx/info/1160/sub/6,f1a4dfa84175d95bd548a33645d5607aa0e4,66,Publikum,Publikum,_,,
-ikum,http://www.dresden-land.de/raz/archiv/0313/index.htm,20de3bb0fca933e66cede4e5e47c22517847,669,Publikum,Publikum,_,,
-ikum,http://www.digitalvoodoo.de/blog/fakten-fakten-fakten/hong-kongs-skyline.php,a4f9c0e242f9f35ffa1d36819447c897a85e,5,Praktikum,Praktikum,_,,
-ikum,http://www.sg-balve-garbeck.de/verein/archiv/03c1989c3a14f0c11/03c1989c3a150ab4b.php,dd4cb87e2089f8eb8a71a99a2d7e1dccdc53,123,Publikum,Publikum,_,,
-ikum,http://www.weil-am-rhein.de/pb/site/weil-am-rhein/print/865011/Lde/zmkat_Stadtbibliothek/index.html?zm.sid=5y3cm5a2h1,f0be82e5ed233d140c8960eb28f4f9f5224c,16,Publikum,Publikum,_,,
-ikum,http://www.klassikinfo.de/Jaroussky-Konzert.889.0.html,32d3aec700f293a315258646a05a5c71bb60,17,Publikum,Publikum,_,,
-ikum,http://www.ib.hu-berlin.de/%7Ekumlau/handreichungen/h38/kapitel3.htm,3dbb5f57c96b58ee924d435becca08e77fd8,15,Buchpublikum,Buchpublikum,Buch_Publikum,Buch,Publikum
-ikum,http://www.albanien.ch/nla/Art136.html,11df3f7644f150ef579b6925d2a87538ca4e,14,Antibiotika,Antibiotikum,_,,
-ikum,http://www.sankt-georgen.de/2013-2010,9f5c2206562c060ca3465bd15fe14a3b1abe,153,Spezifika,Spezifikum,_,,
-ikum,http://www.ghs-flein.hn.bw.schule.de/saenge28.htm,1b0cb36853abb07bb1da372db81ab953237a,16,Publikum,Publikum,_,,
-ikum,http://www.welt.de/print-welt/article668382/Schwimmen-ist-Silber-Schreiben-ist-Gold.html?config=print,e36445f2a9150b175a7da14b4af2f1d40bc6,7,Publikum,Publikum,_,,
-ikum,http://www.werde-bauingenieur.de/FAQ.php,63a786aafafc71441a376a275e8f538ac7e5,78,Praktikum,Praktikum,_,,
-ikum,http://joergrupp.de/tag/linke,f3a92ae03b9cea8c81d6c92606b2ca3ee55d,488,Publikum,Publikum,_,,
-ikum,http://themenriff.de/2011/06/22/die-nullmacher/comment-page-1,db0fe7995821636cbb8aa09167685e310def,44,Praktikum,Praktikum,_,,
-ikum,http://www.allska.de/bluekilla/body_bluekilla.html,94dd1ac55376d68136dcff660af2a565911c,11,Publikum,Publikum,_,,
-ikum,http://forum.rundschau-online.de/archive/index.php/t-533.html,d4f5d57e8fbbeee22c88ce93942dd4bce618,59,Publikum,Publikum,_,,
-ikum,http://www.statistikportal.de/Veroeffentl/Monatshefte/essay.asp?xYear=2011%26xMonth=09%26eNr=04,0b3c5f9aa64e40b182bcdaf00bbf37ae038b,7,Praktika,Praktikum,_,,
-ikum,http://www.bdrh.de/informationen-fuer-rheumatologen/kongresse/berichte/detailansicht/archive/2013/december/article/treat-to-target-aber-mit-welcher-strategie.html?tx_ttnews%5Bday%5D=02%26cHash=83a6edffce939b52bc5a3d4844b789da,80f5367ea7be593e0f201fa8596777f2ec01,31,Biologikum,Biologikum,_,,
-ikum,http://www.badminton.de/Vorberichte.2014.0.html,314db5af61ac446f30cc6637f135bf37f509,256,Publikum,Publikum,_,,
-ikum,http://www.uniaktuell.unibe.ch/common/content/tipps/2009/wie_bern_auf_dem_mond_landete/index_ger.html,070e885104a6e88382d35065286d4fe664a9,37,unikum,Unikum,_,,
-ikum,http://www.thespisfestival.de/2001/concha.htm,7a3442ddc8d162bda0c0b1246ad0506a68fd,2,Publikum,Publikum,_,,
-ikum,http://www.les-muenster.de/wirtschaftsgymnasium-abi-ass--40-29.html,9662962320d059f504d3f45e5651b1f29c96,4,Praktikum,Praktikum,_,,
-ikum,http://www.elvispresley-community.de/archive/index.php/t-5230.html,dae3c618f1cb787d51bc483d5450c3c18484,22,publikum,Publikum,_,,
-ikum,http://www.maepu.de/category/haushalt-und-kuche,bbc367cfb467f6a01421e458d19f8e9139b6,1,Charakteristikum,Charakteristikum,_,,
-ikum,http://www.vaeternotruf.de/aktuell0701.htm,3fe4f3d20da3ba7a86a8eaa2821422d513aa,184,Charakteristika,Charakteristikum,_,,
-ikum,http://www.rc-network.de/forum/archive/index.php/t-231979.html,5bfe57aeccfad48da657d25fa8a061610ad6,765,Publikum,Publikum,_,,
-ikum,http://www.cagematch.de/cageboard/archive/index.php/t-3111-p-3.html,105e2902a9f7cb7abb1536c4e62ff79fef30,87,Publikum,Publikum,_,,
-ikum,http://www.apotheken-umschau.de/Geschlechtskrankheiten/Ausfluss-bei-der-Frau--Ursachen-Scheidenentzuendungen--52500_2.html,c21a56eb24360c7b73f9247d02c593069b27,66,Antibiotika,Antibiotikum,_,,
-ikum,http://www.myhandicap.de/archiv-paralympics-doping-interview.html,f0c91c41e0848a83fdcf08a35529a94b9b0d,24,Diuretika,Diuretikum,_,,
-ikum,http://www.summer-breeze.de/de/rueckblick/rueckblick-2008.html,f0a1f771febf236866be96ef5f1a1b9f326d,52,Publikum,Publikum,_,,
-ikum,http://www.altes-pfandhaus.de/veranstaltungen/archiv.html,080f3a51d87f60b26cf5a6e6c3cf742ae308,667,Publikum,Publikum,_,,
-ikum,http://www.bleyenberg.de/kultfilme/11.htm,d075dbed156eaa1c9c7a6f4044cf27c56ed8,236,Publikum,Publikum,_,,
-ikum,http://www.pgs-dassel.de/224.0.html,65f88b0b8d7cd842c8dc0b28528153b108de,130,Praktikum,Praktikum,_,,
-ikum,http://www.brandeins.de/archiv/magazin/ordnung-muss-sein/artikel/das-fraeulein-regt-sich.html,b440ba3efaa6ef7cfe85af3d7ac96b702d23,146,Biomedizin-Technikum,Biomedizin-Technikum,Biomedizin_--_Technikum,Biomedizin,Technikum
-ikum,http://www.swissceramics.ch/de/verband/publikationen/publikationen.html,70a8c58573d08a8ef3eb951a76e0b50b4a07,1,Publikum,Publikum,_,,
-ikum,http://eh-berlin.de/studienangebot/elementare-paedagogik/inhalte-und-ablaeufe/praktikum.html,6d095f050bf4eaf7df8470a9e7435eb9eb9f,3,Praktika,Praktikum,_,,
-ikum,http://www.bkh-taufkirchen.de/index.php?id=176L=0%26type=1,a03241ca83087e2c48f9a88cefc5de99d89f,15,Klinikum,Klinikum,_,,
-ikum,http://www.bleib-gesund-service.de/-nase-ohren/mandelentzuendung-tonsillitis,0d078ee66196fa747c7852dadc03456bfee3,29,Antibiotika,Antibiotikum,_,,
-ikum,http://www.tsc-neustadt.de/startseite/presse-news,000f6d40cdec387de26ebfecbb0d662fef14,30,Publikum,Publikum,_,,
-ikum,http://www.kurt-viebranz-verlag.de/Meldungen-aus-Aumuehle-Wohltorf-und-Dassendorf.430+M5c6e4f6f6d4.0.html,07f6e95867d7e4e4e2fa418e9b547f00a3aa,30,Publikum,Publikum,_,,
-ikum,http://www.opernnetz.de//seiten/rezensionen/Archiv/salz_apol.htm,21076831bc71015d89ed554d6881bc0edb08,12,Publikum,Publikum,_,,
-ikum,http://www.ancientspirit.de/liverevi/loreena1/loreena2.htm,79f8e7d0fc3bc4b847ff5968912288d20655,6,Publikum,Publikum,_,,
-ikum,http://www.sanktgeorg.de/facilitymanagementgesellschaft.html?%26F=1,75884f7999e9a0a380ebfe004a1c007925ab,11,Klinikum,Klinikum,_,,
-ikum,http://www.jazztone.de/Presse/Pressetexte2007/BZ_Tre.html,aa91593268c609613082c78502b58c02a9cb,5,Publikum,Publikum,_,,
-ikum,http://content.schwarzwaelder-bote.de/kidzblog/2010/08/17/schramberg-euromaus-und-clown-peppino,4d637e476c7fc1c3c7a98268d70c830e160d,11,Publikum,Publikum,_,,
-ikum,http://www.textkritik.de/bka/dokumente/journal/f/freimuet101119.htm,4340f09923237d31fbcb5d162dbb7dc25088,6,Publikum,Publikum,_,,
-ikum,http://www.fly-and-help.de/aktuell-einzelansichtchttder-seite/items/multivisionsshow-gestartet.html,2828525e0ee13ae8b757b35f332defba5894,6,Publikum,Publikum,_,,
-ikum,http://www.containern.de/archive/index.php/t-219.html,c5ccd793746aac44239511e431962a91fa48,72,Publikum,Publikum,_,,
-ikum,http://www.crossover-agm.de/090130.htm,33fddb56574f337acfeaa29b2a8c12bb6bd2,23,Publikum,Publikum,_,,
-ikum,http://www.rostock-heute.de/20-rostocker-filmest-2012-mau-club-stummfilm-in-nexo/53903,bbfcf8e30bc888b184689ebf1f5c336fb38b,28,Publikum,Publikum,_,,
-ikum,http://www.flensburger-tanzclub.de/index.php/presse/51-9-flensburger-senioren-pokal,10469e0a7a6b94af99e8cc99ecd9873a0466,16,Publikum,Publikum,_,,
-ikum,http://www.hotel-dresden.de/blog/2010/12/page/2,5eaa0feb5a68efe498795eca3b204d3c0599,16,Publikum,Publikum,_,,
-ikum,http://www.croehnchen-klub.de/wbb2/archive/126752/thread.html,de24142c72e01a8de83ca12767953fadf1eb,19,Antibiotika,Antibiotikum,_,,
-ikum,http://forum.team-altenpflege.de/archive/index.php?t-4447.html,70f7d570bb3e45ac00c5e51d9003d6feb96c,3,Diuretikum,Diuretikum,_,,
-ikum,http://www.meine-lebensfreude.de/60701/104401.html,bdd934aa21c1ea91d3b81dc5709fda6957cf,59,Antibiotika,Antibiotikum,_,,
-ikum,http://www.horseweb.de/news/2006-02-24-13835.html,482b933c573661eef6aac3b43e037e8201fb,14,Publikum,Publikum,_,,
-ikum,http://www.klinikum-deggendorf.de/fh/index.php?link=html/c_patienten/d_A-Z.htm,9c11f6a9da8e9c40d01685b2a95bddcb394f,64,Klinikum,Klinikum,_,,
-ikum,http://www.100-gesundheitstipps.de/7-umstrittene-therapien-mehr-schaden-als-nutzen.html,2ae4e1b4d89fe187f7e9a3ea3d9ceed55a80,82,Antibiotika,Antibiotikum,_,,
-ikum,http://www.zukunftspreis-kommunikation.de/informationen/informationen.html,a1174a85857e8b148f6becd172bdb4a8c979,17,Publikum,Publikum,_,,
-ikum,http://www.achim-achilles.de/laeuferblogs/blogs/der-ha-rteste-im-norden.html,308d4bd0d4bad72b2b33df9319a1c8376b81,57,Publikum,Publikum,_,,
-ikum,http://www.watwo.de/reviews/3-nachberichte/4213-nonkonform-und-smal-rocken-die-jbs-st-michael.html,67786ee0972604dcb1f2d95b57a25933bdc3,11,Publikum,Publikum,_,,
-ikum,http://www.metal-district.de/md_interview%3A%3A%3A%3Ainterviews_98%3Ared_aim.html,bd131638756159288d174eef3ef8a4645f99,6,Publikum,Publikum,_,,
