morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ator,http://openbook.galileocomputing.de/joomla15/joomla_25_forum_003.htm,1887f76fcb704b10ed59936d54df43c350b1,15,Moderator,Moderator,_,,
-ator,http://www.testberichte.de/p/canon-tests/eos-500d-testbericht-2.html,230618668a2c4bf34c6b632e42811691eb6e,50,Bildstabilisator,Bildstabilisator,Bild_Stabilisator,Bild,Stabilisator
-ator,http://www.new-institut.de/new/presse,c805e99dafedd43a0313634de3b1914d06ec,11,Moderator,Moderator,_,,
-ator,http://www.df0cg.de/pages/de/die-station.php,6b6241eae2a5fc38e71eb6053a4986e6c236,3,Operatoren,Operator,_,,
-ator,http://bueltge.de/wordpress-plugins,a109a5389aca3d4ce946f2caf6d1863ffd52,101,Administrator,Administrator,_,,
-ator,http://freistil-online.de/inhalte/news?page=23,a2e6f7899964f62cdd50fb3bb1eb957d9e62,1,Illustratoren,Illustrator,_,,
-ator,http://vb-kurier.de/pages/posts/fulda-pp-oh-96-vier-erfolgreiche-buslotsen-wurden-geehrt21216.php,f3ffe97109bab07e9c744de1b82881ea1672,15,Buslotsenkoordinatoren,Buslotsenkoordinator,Bus_Lotse_+n_Koordinator,Bus,Koordinator
-ator,http://www.umweltbriefe.de/docs/archiv/12-05txt.htm,ea805ffc89588ebe896e9748c415baca7b9e,3,Indikator,Indikator,_,,
-ator,http://www.vm.tu-berlin.de/menue/forschung/patente_lizenzen/?type=1,3a5820536e20515e6b229639c5a60afa5e88,2,Indikator,Indikator,_,,
-ator,http://www.tvbadems.de/aktuell/2007/200701142.htm,b3037363cd37c3f960f4b6891e00c537bc99,1,Organisatoren,Organisator,_,,
-ator,http://www.schuldorf-bergstrasse.de/source/organisation/sponsoren/volksbank.htm,45dbd8e3d50ff91e91a11c16679efebe9db9,12,Koordinator,Koordinator,_,,
-ator,http://www.directindustry.de/industrie-hersteller/verdampfer-62615.html,42dbc25577b2cf729fda4e9fce0ab45fd5ba,31,Propellerventilatoren,Propellerventilator,Propeller_Ventilator,Propeller,Ventilator
-ator,http://sportforen.de/archive/index.php/t-28535.html,6650fb6b442f9f3aefb672c8b2e6050f19a2,838,US-Moderator,US-Moderator,_,,
-ator,http://www.culturforen.de/archive/index.php?t-1304.html,5aa0c00b9cce11756ce5d4e5e9f9ce297a59,795,Moderatoren,Moderator,_,,
