sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_594.htm,32f9fb69c000a9c2b51060cbc270a950a1e6,11
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_594.htm,32f9fb69c000a9c2b51060cbc270a950a1e6,12
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_594.htm,32f9fb69c000a9c2b51060cbc270a950a1e6,13
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_594.htm,32f9fb69c000a9c2b51060cbc270a950a1e6,16
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_594.htm,32f9fb69c000a9c2b51060cbc270a950a1e6,28
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_594.htm,32f9fb69c000a9c2b51060cbc270a950a1e6,44
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.lok-report.de/archiv/news_13/archiv_woche_donnerstag.html,02992d9cdd5bb015a501403454637be4e593,269
-iteur,Moniteur,Moniteur,monieren,VVINF,http://forum.histo-couch.de/board-2-idThread-434.html,2347dabc8154fba90b3702a2c090b096780c,26
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_januar.html,746d4b67a758f4c14c1c7ffaa7995dbb32cf,31
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_januar.html,746d4b67a758f4c14c1c7ffaa7995dbb32cf,44
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_august.html,b8b94df8f5df9b2dda5138c43d07d395286c,170
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.ci-portal.de/designteam-moniteurs-gestaltet-leitsystem-fur-flughafen-berlin-brandenburg-willy-brandt,ba9f6ea95df4ceaf09cb0d85f463b1593ffb,3
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.ci-portal.de/designteam-moniteurs-gestaltet-leitsystem-fur-flughafen-berlin-brandenburg-willy-brandt,ba9f6ea95df4ceaf09cb0d85f463b1593ffb,22
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_241.htm,3f6ad265a1bec6d93979cb1d9aefe144306f,3
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.jurpc.de/aufsatz/20050155.htm,bdd074819c93ab52bb7abdbac12407610af4,4
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.farben-welten.de/farben-welten/goethes-farbenlehre/weitere-texte-goethes-zur-farbenlehre/entoptische-farben/geschichte-der-entoptischen-farben-1817.html,68728bd07a949be1a34f0737cbfad88ce04d,22
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.farben-welten.de/farben-welten/goethes-farbenlehre/weitere-texte-goethes-zur-farbenlehre/entoptische-farben/geschichte-der-entoptischen-farben-1817.html,68728bd07a949be1a34f0737cbfad88ce04d,27
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.farben-welten.de/farben-welten/goethes-farbenlehre/weitere-texte-goethes-zur-farbenlehre/entoptische-farben/geschichte-der-entoptischen-farben-1817.html,68728bd07a949be1a34f0737cbfad88ce04d,64
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de//me/me12/me12_037.htm,76f41529effcdbc0f145e0587594e463d804,5
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me13/me13_225.htm,47c3f3eceb8f3006e9eae961e833b7d137c3,26
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me10/me10_053.htm,6522598de6ed209434ae642b01f058b25ff5,46
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me06/me06_346.htm,0e7ad6d2a7d16bc02fd780d8ba5dfc70503a,8
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me05/me05_138.htm,168b6e36f2ab49682cd77b47eea4bd827cf3,62
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me05/me05_138.htm,168b6e36f2ab49682cd77b47eea4bd827cf3,81
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me05/me05_138.htm,168b6e36f2ab49682cd77b47eea4bd827cf3,92
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me05/me05_138.htm,168b6e36f2ab49682cd77b47eea4bd827cf3,100
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me05/me05_138.htm,168b6e36f2ab49682cd77b47eea4bd827cf3,109
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.berlinerliteraturkritik.de/detailseite/artikel/dumas-waelzer-der-graf-von-sainte-hermine.html,958903d730259671849f0375e31dac19668c,10
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.jura.uni-muenchen.de/personen/buerge_alfons/publikationen/ordnungsdenken.html,794fc9fec2d3a3861bcf8ae0661791e556cd,265
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.jura.uni-muenchen.de/personen/buerge_alfons/publikationen/ordnungsdenken.html,794fc9fec2d3a3861bcf8ae0661791e556cd,307
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.hessendesign.de/newsletter-hessen-design.html,5d917e73409bac720350b3068f235ca4ecb1,95
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.dl0bn.de/archiv/1988/drs0588.htm,2d751b006777e5ca98500f3659a299b9ffc7,14
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me13/me13_177.htm,093a035fa3d4cab3049623dff6409f4f00c5,46
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaiserkurier.de/kurier011/wandalismus.html,4d183f785d8b6531e8d9256a2420578fbc0d,14
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me13/me13_323.htm,9b21e27387b33dda22a81b9b571f6d5859eb,20
-iteur,Moniteur,Moniteur,monieren,VVINF,http://on1.zkm.de/zkm/institute/mediathek/bibliographien/bankettliteraturH-R,0a48e03e37f3678327ca45cb2421f02c470b,36
-iteur,MONITEUR,Moniteur,monieren,VVINF,http://pellewserbe.pe.ohost.de/hautpoult.html,6195a562cf7ad4fde880a10758282c1da422,16
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kuehnle-online.de/literatur/schiller/beziehungen/G/GoetheJW/briefe/1795/179505161.htm,49e7a6de9789a1396513cbe4b1eaba421d34,11
-iteur,Moniteur,Moniteur,monieren,VVINF,"http://www.portal21.de/PORTAL21/Navigation/Service/meldungen,did=719334.html",ec3c8ecb9321ca34c1b4ebb11554de9ae224,3
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.isa-guide.de/data/11964.html,3b1dcd9f18cf4074bb4fe49f4e15bf1c7b73,163
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me07/me07_421.htm,3047deb548973b6a82b7d1fc245229d3e46c,490
-iteur,Tauchmoniteur,Moniteur,monieren,VVINF,http://tcc-cuxhaven.de/2.htm,151ebaa6869d1bf37aa46940acfa07ae3590,27
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_april.html,b43de8c5dd955142fb03274211d5a0ee9bea,8
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_april.html,b43de8c5dd955142fb03274211d5a0ee9bea,31
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_april.html,b43de8c5dd955142fb03274211d5a0ee9bea,62
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_april.html,b43de8c5dd955142fb03274211d5a0ee9bea,65
-iteur,Moniteur,Moniteur,monieren,VVINF,http://rk19-bielefeld-mitte.de/info/Recht/Genfer_Konventionen/Protokoll_1/anh_0.htm,bf067a68eb744b5615e52d38d4f1db8fdfc7,12
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.afu.ping.de/holtze/nach_verheiratung.htm,4a26e615e8e28cd4b8f3a84ddd32e5631eb0,158
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.textkritik.de/bka/dokumente/dok_steig/steigk_394-398.htm,ae0bfc1b3449722dcd3c4df18192d3351086,5
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.textkritik.de/bka/dokumente/dok_steig/steigk_394-398.htm,ae0bfc1b3449722dcd3c4df18192d3351086,6
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me10/me10_399.htm,706de9b1c3a42f83302a94ddddb1d838b52c,8
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.gleichsatz.de/b-u-t/can/101/amenger1a.html,3747bf88eb2feceab2f2b189fe6d31c3bdc9,55
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.fontblog.de/C1413545161/E1287614268/index.html,567660814b84882e3ba61fe07e19f6940fa4,2
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.fontblog.de/C1413545161/E1287614268/index.html,567660814b84882e3ba61fe07e19f6940fa4,8
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.fontblog.de/C1413545161/E1287614268/index.html,567660814b84882e3ba61fe07e19f6940fa4,9
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.fontblog.de/C1413545161/E1287614268/index.html,567660814b84882e3ba61fe07e19f6940fa4,10
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://old.acc-weimar.de/veranstaltungen/special/rand/r011.html,4709e03f7e307d61e8278eba36a0a37ad68f,3
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de//me/me11/me11_368.htm,5e2962d64cceab3fb0b5a723c6eb2183fbce,17
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de//me/me09/me09_212.htm,326e8e0d7c2c5961b8edae27be52d4b3e700,18
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.textkritik.de/gentz_mueller/mueller_gentz_175.htm,80304174bf09d0b69783bb52c2e24841a9e5,4
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.medienaesthetik.de/medien/zentrorama.html,b6daa37374e4bd9525b77e610a232e75494a,247
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.hausarbeiten.de/faecher/vorschau/108711.html,ad8c4f78087ab3d059b9c73bd0265a94a0c6,114
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.hausarbeiten.de/faecher/vorschau/108711.html,ad8c4f78087ab3d059b9c73bd0265a94a0c6,174
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://old.acc-weimar.de//veranstaltungen/v1998/v199804/index.html,58b22cda4bac4c876674d02ec0805d7385bf,21
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.weissraum.at/veranstaltungen/vortraege/25-mio-pax-orientierung-am-flughafen,3ac536f04de35e1e18490c41849500bab8be,3
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.weissraum.at/veranstaltungen/vortraege/25-mio-pax-orientierung-am-flughafen,3ac536f04de35e1e18490c41849500bab8be,8
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.weissraum.at/veranstaltungen/vortraege/25-mio-pax-orientierung-am-flughafen,3ac536f04de35e1e18490c41849500bab8be,10
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.weissraum.at/veranstaltungen/vortraege/25-mio-pax-orientierung-am-flughafen,3ac536f04de35e1e18490c41849500bab8be,13
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.weissraum.at/veranstaltungen/vortraege/25-mio-pax-orientierung-am-flughafen,3ac536f04de35e1e18490c41849500bab8be,15
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.weissraum.at/veranstaltungen/vortraege/25-mio-pax-orientierung-am-flughafen,3ac536f04de35e1e18490c41849500bab8be,18
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.arbeiten-in-krisengebieten.de/vb/archive/index.php/t-498.html,6661c27c3889d0d56fa3b74f08ee47c54c73,266
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_184.htm,b569dff58392dfb4a64db8c3e8d5707de13a,2
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_184.htm,b569dff58392dfb4a64db8c3e8d5707de13a,10
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_184.htm,b569dff58392dfb4a64db8c3e8d5707de13a,11
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_184.htm,b569dff58392dfb4a64db8c3e8d5707de13a,54
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_184.htm,b569dff58392dfb4a64db8c3e8d5707de13a,62
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me11/me11_184.htm,b569dff58392dfb4a64db8c3e8d5707de13a,68
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de//me/me15/me15_439.htm,6a199d52a28bb9e435b9b78e5d7723f09858,30
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/html/tb_juni.html,df0eb83a4eaad19c63402b1ae9dd3b6b29c1,63
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.deutsche-biographie.de/sfz56984.html,010068845c7cf313574c68001f8358fda531,190
-iteur,Moniteur,Moniteur,monieren,VVINF,http://archiv2.randzone-online.de/mewerke/me16/me16_2.htm,32a48f70c84224ed6bdd66fa6797662ca082,122
-iteur,Moniteur,Moniteur,monieren,VVINF,http://archiv2.randzone-online.de/mewerke/me16/me16_2.htm,32a48f70c84224ed6bdd66fa6797662ca082,295
-iteur,Moniteur,Moniteur,monieren,VVINF,http://archiv2.randzone-online.de/mewerke/me16/me16_2.htm,32a48f70c84224ed6bdd66fa6797662ca082,322
-iteur,Moniteure,Moniteur,monieren,VVINF,http://www.oxybrain.de/archive/index.php/t-46780.html,d77e1a12ee0b76e7a97ef32d65ae707d27ba,645
-iteur,Moniteure,Moniteur,monieren,VVINF,http://www.oxybrain.de/archive/index.php/t-46780.html,d77e1a12ee0b76e7a97ef32d65ae707d27ba,674
-iteur,Moniteure,Moniteur,monieren,VVINF,http://www.oxybrain.de/archive/index.php/t-46780.html,d77e1a12ee0b76e7a97ef32d65ae707d27ba,679
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.oxybrain.de/archive/index.php/t-46780.html,d77e1a12ee0b76e7a97ef32d65ae707d27ba,686
-iteur,Moniteure,Moniteur,monieren,VVINF,http://www.oxybrain.de/archive/index.php/t-46780.html,d77e1a12ee0b76e7a97ef32d65ae707d27ba,736
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.oxybrain.de/archive/index.php/t-46780.html,d77e1a12ee0b76e7a97ef32d65ae707d27ba,743
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.slanted.de/eintrag/tgm-news-22,f669b51daace288db54e2d396f7147f155bb,1
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.slanted.de/eintrag/tgm-news-22,f669b51daace288db54e2d396f7147f155bb,7
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.slanted.de/eintrag/tgm-news-22,f669b51daace288db54e2d396f7147f155bb,10
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.politik-sind-wir.de/f7/der-preu-ische-regierungsagent-karl-marx-t94/page9.html,db308c401212280c24be4f632a7415f9c203,223
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.hausarbeiten.de/faecher/vorschau/109986.html,f5483f48a495172a7c3a93edcfac3c71072f,55
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kuk-wehrmacht.de/biograph/f0013nadasdy.html,84214f0630b005d88cf7cbb8362b2281cc39,3
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.leo-spik.de/archiv/609/ngmr.html,3db421d44904620d196cce369982bcd80e07,11
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.deutsche-biographie.de/sfz31784.html,f25dc378d49778b324c25ef5e9229aa639ea,235
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/minerva/21806.html,151b1600e8a4d6f12b6f853f7552948311cc,6
-iteur,Moniteur,Moniteur,monieren,VVINF,http://kasparhauser.ka.ohost.de/Kapitel2.htm,6a980c3a09d6675dad61ce751e3304ae97f1,215
-iteur,Staatsmoniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me06/me06_024.htm,abc07a737d30f2c4436c1443d273e5b2ba3a,8
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kuehnle-online.de/literatur/schiller/briefe/1792/179211261.htm,60acc6c71ec4627d3757033d2abc3cc84ab3,12
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.antbo.de/kataloge/a1079/seite-4.html,0560ade941f4997bd1ca654731b713f77e14,1057
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me09/me09_330.htm,acdb44dcb4b04e1f47a6a84ff858529a4cfb,4
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.berlinstory-verlag.de/programm/leseprobe/111-Feldzugstagebuch_des_Prinzen_28_September_bis_6_Oktober_1806.html,8b6e0349cb8bda4b62cb065c6999de1a86e8,13
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me17/me17_283.htm,4c763b8b3aa994b40d7e222c95bb2cf120ff,6
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me17/me17_493.htm,16d45afa8b751158e5399b9fec10795b4fb4,193
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me17/me17_493.htm,16d45afa8b751158e5399b9fec10795b4fb4,397
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.lexikus.de/bibliothek/Aphorismen-und-Miszellen-071-bis-080,9627fd21d289fd5277ea189c342a136dc0d4,26
-iteur,Moniteur,Moniteur,monieren,VVINF,"http://freilesen.de/werk_Jean_Paul,Der-Komet,2238,26.html",92d6af85129c74272d3e29368a359d2c4da1,44
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.thomasgransow.business.t-online.de/Paris/Paris_Vendome.htm,5719d0f0c8c84a510819736c04ce24264b05,52
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.antbo.de/kataloge/a0751/seite-2.html,b2f5ca2d8343118dcb5ca0896fef10bcaa14,139
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.napoleon-online.de/phpBB2/viewtopic.php?p=3993%26sid=c6c0029739a7041cf4528b1aefaed6d6,07b3850a7a2f2db62d64df6c69ae1d4e0568,24
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me05/me05_206.htm,66df239c73b45f1ca8698b705c8e3e6e7e9e,5
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me05/me05_428.htm,931ea028c0abfe3d4fc7ee045ac76f301d82,4
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me05/me05_428.htm,931ea028c0abfe3d4fc7ee045ac76f301d82,9
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.schuelerwettbewerb-begegnung-mit-osteuropa.nrw.de/projekte/Archiv/Quellen_und_Texte/Rousseaus_Freiheitslehre/index.php,750170030d60da5d0aefcf853de7d299368b,76
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.textkritik.de/gentz_mueller/mueller_gentz_002.htm,46d2bfc428aadf10f7c930fc1b677b1436a2,4
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.textkritik.de/gentz_mueller/mueller_gentz_016.htm,2bb3c76b3d558761d4088bdef5bf204b4b19,32
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.textkritik.de/gentz_mueller/mueller_gentz_016.htm,2bb3c76b3d558761d4088bdef5bf204b4b19,33
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.textkritik.de/gentz_mueller/mueller_gentz_170.htm,6744849606fd9f6a50dbbb61870370417afe,10
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.antbo.de/kataloge/a0843/seite-2.html,5ef29d84dcb7dfca7bf71cba14ca96f336a6,153
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.antbo.de/kataloge/a0843/seite-2.html,5ef29d84dcb7dfca7bf71cba14ca96f336a6,413
-iteur,Moniteur,Moniteur,monieren,VVINF,http://ftp3.gwdg.de/pub/misc/gutenberg-de/gutenberg.spiegel.de/eichndrf/arkadien/arkadien.htm,76df3f8ed3021a1b8e49f51831503760d448,37
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.ci-portal.de/munich-re-scharft-ihre-positionierung-in-der-ruckversicherung,534072408a2e2820cd164136fc80e52dee2f,3
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.fachzeitungen.de/pressemeldungen/category/wissenschaft/page/7,268d6813e5aba10a32c6f36c3632105031e4,27
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,36
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,37
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,52
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,59
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,89
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,138
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,142
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_6.htm,cf7f50e0fa225fc6ea9273a10cd4b8f0b6d9,147
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.matoni.de/fontane/irr_08.htm,9302162cd22ea9b2ac4d6c9979e5903acb5e,229
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.der-grosse-kampf.de/html/gk15.htm,4da7191ec7e453ef1f65249b9b1f4ad9a38d,383
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de//me/me12/me12_417.htm,27d5db32980d1b3fa9ac4612933f7cbc37c6,17
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de//me/me13/me13_308.htm,4d0393be811c2234a6902af21bee0e890ad6,11
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me10/me10_342.htm,80e160870f81ac0518d2ab2bbcf583f72672,31
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me10/me10_342.htm,80e160870f81ac0518d2ab2bbcf583f72672,32
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me10/me10_342.htm,80e160870f81ac0518d2ab2bbcf583f72672,34
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.xplicit.de/2nd_press/form95-01.html,972851d33bcff022d83ee7cb13364630a48e,21
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.xplicit.de/1st_news/typolebt5/index.html,aa3384136c965f7c7d839439a2994fc27eec,5
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/insolvenzrecht.html,5fd7e9a969837826cb5a4eb343c1b694e512,22
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/insolvenzrecht.html,5fd7e9a969837826cb5a4eb343c1b694e512,43
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/insolvenzrecht.html,5fd7e9a969837826cb5a4eb343c1b694e512,50
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/insolvenzrecht.html,5fd7e9a969837826cb5a4eb343c1b694e512,56
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/Zivilrecht/gesellschaftsrecht.html,a1ab9798a5dee34625ebb6063d1af1c3d7db,28
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/Zivilrecht/gesellschaftsrecht.html,a1ab9798a5dee34625ebb6063d1af1c3d7db,35
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.portal21.de/PORTAL21/Navigation/Laender/Belgien/Rechtsrahmen/Zivilrecht/gesellschaftsrecht.html,a1ab9798a5dee34625ebb6063d1af1c3d7db,51
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.jahtours.de/members/jbk_9297c.html,44274aa241c3b3f14cb4c2f70625498cbc4d,24
-iteur,Moniteurs,Moniteur,monieren,VVINF,http://www.xplicit.de/1st_news/1st_news_08.html,63d40b980df9adfc8c3bca9dac8ca16ca26c,55
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.ipr.uni-koeln.de/iprax/iprax_ni_0504.html,48d28cc7d9e6bf38f503509c98337c4eeebd,3
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.weinnase.de/t2007-8/t0802-salammbo.htm,16ed424d56dc4e81e1d69f91bbc376a3c096,51
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_5.htm,11b61394c1febf580002a6dd4e7093cac7cb,42
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.kaspar-hauser-infos.de/buch_neu/buch_5.htm,11b61394c1febf580002a6dd4e7093cac7cb,43
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mlwerke.de/me/me10/me10_308.htm,40428559470f44f696e53a5e08bc6f78ddc5,11
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.immermann.de/texte/kli-pygmalion.html,823bf07b9726932be7ff59dec91477586a8b,335
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.schuelerwettbewerb-begegnung-mit-osteuropa.nrw.de/projekte/Archiv/Quellen_und_Texte/Q_-_Interpretation_A_1_-_Robespierre/index.php,e2261764cfaa68a3abe5f78182499be0f308,23
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me16/me16_370.htm,255f418ac394e261833f38a51a672b36bc10,114
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me13/me13_316.htm,38eb716f0ac9114cb0dbd6af1fe1e1951cd6,13
-iteur,Moniteur,Moniteur,monieren,VVINF,http://mlwerke.de/me/me13/me13_316.htm,38eb716f0ac9114cb0dbd6af1fe1e1951cd6,26
-iteur,Moniteur,Moniteur,monieren,VVINF,http://www.mehrnbach.at/gemeindeamt/html/Chronik%20der%20Gemeinde-A5.htm,c944fa6f15b8ad30f9613e3aeb819b9b6a69,16
